id,prob
24690625,0.14703197371202467
24694673,0.15130736191696179
24704782,0.14703197371202467
24711797,0.14703197371202467
24713352,0.14703197371202467
24722969,0.14703197371202467
24734861,0.14703197371202467
24742253,0.14703197371202467
24779394,0.14703197371202467
24782535,0.14703197371202467
24788747,0.11388270642068807
24806645,0.14703197371202467
24811724,0.14703197371202467
24815219,0.14703197371202467
24824888,0.14703197371202467
24827799,0.14703197371202467
24832618,0.14703197371202467
24833023,0.14703197371202467
24868270,0.14703197371202467
24872253,0.11388270642068807
24878655,0.11388270642068807
24893693,0.15130736191696179
24902082,0.14703197371202467
24902096,0.14703197371202467
24902159,0.14703197371202467
24905209,0.14703197371202467
24908591,0.14703197371202467
24908949,0.21036001491049305
24914972,0.15130736191696179
24917170,0.14703197371202467
24939393,0.15969882485835993
24957807,0.1144455784302023
24963726,0.14703197371202467
24969145,0.15130736191696179
24983733,0.2705614059948043
25006889,0.14703197371202467
25013596,0.14703197371202467
25014049,0.14703197371202467
25028409,0.11452128935142837
25028421,0.1461331942811998
25033987,0.14703197371202467
25038827,0.11388270642068807
25051814,0.20021704625752254
25055840,0.19419700121786598
25058071,0.14703197371202467
25069595,0.14703197371202467
25096928,0.15130736191696179
25097416,0.14703197371202467
25110677,0.14703197371202467
25117283,0.14703197371202467
25124989,0.15130736191696179
25134132,0.15130736191696179
25163805,0.11388270642068807
25173123,0.14703197371202467
25175912,0.14703197371202467
25184863,0.14703197371202467
25203210,0.14703197371202467
25204485,0.14703197371202467
25211295,0.1508571794927103
25216166,0.14703197371202467
25236067,0.14703197371202467
25238135,0.15969882485835993
25244128,0.14703197371202467
25246365,0.14703197371202467
25269474,0.14703197371202467
25273311,0.15130736191696179
25289548,0.11388270642068807
25294794,0.14703197371202467
25303606,0.14703197371202467
25338917,0.14703197371202467
25346825,0.14703197371202467
25352946,0.14703197371202467
25355128,0.14703197371202467
25360125,0.16985318270506872
25367523,0.14703197371202467
25376645,0.14703197371202467
25386647,0.14703197371202467
25390321,0.14703197371202467
25400217,0.14703197371202467
25412449,0.14703197371202467
25452148,0.14703197371202467
25501051,0.14703197371202467
25520017,0.14703197371202467
25538020,0.22862825310894913
25544696,0.14703197371202467
25550698,0.15130736191696179
25572652,0.14703197371202467
25607992,0.15130736191696179
25620186,0.14703197371202467
25620838,0.14703197371202467
25627548,0.14703197371202467
25637312,0.14703197371202467
25639743,0.14703197371202467
25644236,0.14703197371202467
25646512,0.14703197371202467
25650316,0.15969882485835993
25678186,0.14703197371202467
25684530,0.14703197371202467
25694832,0.14703197371202467
25695599,0.20390347193771957
25697212,0.2705614059948043
25704210,0.14703197371202467
25715450,0.14703197371202467
25717009,0.14703197371202467
25718440,0.14703197371202467
25728608,0.14703197371202467
25739972,0.14703197371202467
25777891,0.15130736191696179
25791483,0.15130736191696179
25797301,0.15130736191696179
25803856,0.14703197371202467
25820699,0.14703197371202467
25839557,0.14703197371202467
25907317,0.14703197371202467
25924826,0.14703197371202467
25930082,0.14703197371202467
25953574,0.14703197371202467
25967858,0.14703197371202467
25992527,0.14703197371202467
25998495,0.11388270642068807
26012293,0.14703197371202467
26021328,0.14703197371202467
26022160,0.14703197371202467
26052638,0.14703197371202467
26058796,0.1144455784302023
26064165,0.15130736191696179
26065980,0.14703197371202467
26081067,0.15969882485835993
26083859,0.11388270642068807
26115763,0.14703197371202467
26138435,0.14703197371202467
26139982,0.14703197371202467
26145623,0.15130736191696179
26169182,0.14703197371202467
26179231,0.14703197371202467
26186480,0.15130736191696179
26197735,0.14703197371202467
26201216,0.14703197371202467
26203128,0.14703197371202467
26213072,0.14703197371202467
26214077,0.14703197371202467
26221074,0.14703197371202467
26225883,0.15130736191696179
26231650,0.11388270642068807
26242059,0.15130736191696179
26243228,0.15130736191696179
26250481,0.14703197371202467
26256223,0.15130736191696179
26256953,0.14703197371202467
26265324,0.14703197371202467
26266356,0.14703197371202467
26289741,0.14703197371202467
26291446,0.14703197371202467
26317189,0.14703197371202467
26318985,0.14703197371202467
26320321,0.14703197371202467
26338605,0.14703197371202467
26348078,0.14703197371202467
26361575,0.14703197371202467
26364687,0.15130736191696179
26408967,0.14703197371202467
26427709,0.14703197371202467
26442674,0.14703197371202467
26497138,0.15130736191696179
26499479,0.15130736191696179
26503459,0.15130736191696179
26504704,0.14703197371202467
26514703,0.1144455784302023
26536696,0.14703197371202467
26540202,0.14703197371202467
26554165,0.19419700121786598
26589657,0.15130736191696179
26596511,0.15130736191696179
26603066,0.14703197371202467
26612485,0.2705614059948043
26638683,0.14703197371202467
26640407,0.14703197371202467
26641439,0.14703197371202467
26641833,0.14703197371202467
26665377,0.20147404962862484
26670719,0.11388270642068807
26683921,0.14703197371202467
26696919,0.15130736191696179
26698151,0.14703197371202467
26713447,0.14703197371202467
26718596,0.14703197371202467
26739359,0.14703197371202467
26746954,0.14703197371202467
26755385,0.14703197371202467
26768942,0.15130736191696179
26775987,0.14703197371202467
26776869,0.14703197371202467
26783966,0.14703197371202467
26794258,0.14703197371202467
26805603,0.14703197371202467
26807949,0.22217055643291614
26821855,0.14703197371202467
26834980,0.14703197371202467
26835757,0.14703197371202467
26848151,0.14703197371202467
26857425,0.14703197371202467
26864831,0.14703197371202467
26867677,0.15130736191696179
26868355,0.15130736191696179
26878377,0.15130736191696179
26885136,0.14703197371202467
26887680,0.14703197371202467
26898483,0.14703197371202467
26905870,0.14703197371202467
26929555,0.14703197371202467
26929953,0.1144455784302023
26981463,0.1461331942811998
27005544,0.14703197371202467
27010019,0.14703197371202467
27024901,0.15969882485835993
27028424,0.14703197371202467
27052320,0.15130736191696179
27054181,0.15969882485835993
27091383,0.14703197371202467
27093233,0.15130736191696179
27096803,0.14703197371202467
27121947,0.14703197371202467
27124817,0.14703197371202467
27126691,0.14703197371202467
27134499,0.14703197371202467
27148526,0.14703197371202467
27156330,0.14703197371202467
27161031,0.14703197371202467
27166985,0.14703197371202467
27177999,0.14703197371202467
27178023,0.14703197371202467
27193827,0.11388270642068807
27199084,0.14703197371202467
27210981,0.15130736191696179
27213285,0.1461331942811998
27221053,0.15130736191696179
27244449,0.14703197371202467
27254404,0.14703197371202467
27260880,0.14703197371202467
27262572,0.14703197371202467
27274396,0.14703197371202467
27285793,0.14703197371202467
27288209,0.15130736191696179
27316014,0.14703197371202467
27319791,0.14703197371202467
27322618,0.15130736191696179
27324147,0.14703197371202467
27325758,0.15130736191696179
27353019,0.14703197371202467
27362399,0.15130736191696179
27370911,0.22862825310894913
27372642,0.14703197371202467
27392740,0.14513821235657415
27392758,0.15969882485835993
27401191,0.1461331942811998
27429718,0.14703197371202467
27445057,0.14703197371202467
27449078,0.14703197371202467
27461923,0.14703197371202467
27480166,0.14703197371202467
27484520,0.15130736191696179
27487267,0.14703197371202467
27516208,0.14703197371202467
27519262,0.14703197371202467
27539797,0.28308446561320344
27555526,0.14703197371202467
27571448,0.1144455784302023
27578959,0.14703197371202467
27609252,0.19419700121786598
27610384,0.15130736191696179
27637191,0.14703197371202467
27643726,0.15130736191696179
27645221,0.21036001491049305
27645707,0.1461331942811998
27665836,0.16985318270506872
27676220,0.20147404962862484
27682438,0.11388270642068807
27682782,0.1461331942811998
27698516,0.14703197371202467
27702877,0.15130736191696179
27705960,0.15969882485835993
27724809,0.14703197371202467
27728088,0.14703197371202467
27738258,0.14703197371202467
27743166,0.14703197371202467
27751275,0.15130736191696179
27768205,0.14703197371202467
27787371,0.16985318270506872
27796244,0.14703197371202467
27800385,0.14703197371202467
27806786,0.16985318270506872
27806830,0.14703197371202467
27809886,0.15130736191696179
27850848,0.11388270642068807
27867964,0.15130736191696179
27879070,0.15130736191696179
27890451,0.14703197371202467
27894000,0.15130736191696179
27897776,0.14703197371202467
27911410,0.15130736191696179
27926912,0.15130736191696179
27931826,0.14703197371202467
27951251,0.14703197371202467
27954497,0.15130736191696179
27961091,0.15130736191696179
27969382,0.14703197371202467
27980599,0.14703197371202467
28023973,0.14703197371202467
28027056,0.15130736191696179
28027523,0.14703197371202467
28031119,0.1461331942811998
28042669,0.14703197371202467
28047374,0.14703197371202467
28052953,0.15130736191696179
28058606,0.14703197371202467
28059487,0.16985318270506872
28060346,0.14703197371202467
28064437,0.14703197371202467
28078249,0.14703197371202467
28079314,0.16985318270506872
28088185,0.20147404962862484
28106831,0.1144455784302023
28108600,0.14703197371202467
28152328,0.14703197371202467
28161124,0.14703197371202467
28161995,0.14703197371202467
28171093,0.1144455784302023
28171861,0.14703197371202467
28173115,0.14703197371202467
28174645,0.15969882485835993
28178352,0.11388270642068807
28187784,0.14703197371202467
28199517,0.14703197371202467
28242697,0.15130736191696179
28247289,0.14703197371202467
28255892,0.11388270642068807
28263374,0.14703197371202467
28264624,0.14703197371202467
28290988,0.14703197371202467
28306832,0.14703197371202467
28327150,0.15130736191696179
28337650,0.14703197371202467
28345205,0.14703197371202467
28349588,0.14703197371202467
28362599,0.14703197371202467
28368205,0.14703197371202467
28378279,0.14703197371202467
28386883,0.14703197371202467
28390141,0.15130736191696179
28423097,0.14703197371202467
28440656,0.14703197371202467
28514440,0.14703197371202467
28521264,0.14703197371202467
28532016,0.14703197371202467
28535746,0.14703197371202467
28578932,0.14703197371202467
28580474,0.14703197371202467
28584326,0.14703197371202467
28590879,0.14703197371202467
28601789,0.15130736191696179
28617143,0.1461331942811998
28639809,0.14703197371202467
28668392,0.15130736191696179
28672149,0.15130736191696179
28675560,0.1461331942811998
28692873,0.14703197371202467
28699627,0.14703197371202467
28705152,0.14703197371202467
28714962,0.14703197371202467
28722233,0.14703197371202467
28725346,0.14703197371202467
28732501,0.14703197371202467
28744039,0.14703197371202467
28776562,0.11388270642068807
28801883,0.14703197371202467
28803903,0.14703197371202467
28819126,0.14703197371202467
28822753,0.15130736191696179
28834534,0.14703197371202467
28844056,0.14703197371202467
28847337,0.15130736191696179
28850331,0.14703197371202467
28859199,0.15130736191696179
28872501,0.14703197371202467
28881797,0.22862825310894913
28891321,0.15130736191696179
28896243,0.15130736191696179
28910758,0.14703197371202467
28923598,0.14703197371202467
28927044,0.14703197371202467
28932019,0.15130736191696179
29028206,0.14703197371202467
29033303,0.14703197371202467
29055290,0.14703197371202467
29069505,0.1461331942811998
29073129,0.14703197371202467
29077534,0.14703197371202467
29079658,0.14703197371202467
29080962,0.14703197371202467
29082202,0.14703197371202467
29091438,0.14703197371202467
29109437,0.15130736191696179
29113274,0.14703197371202467
29115373,0.14703197371202467
29126947,0.14703197371202467
29128950,0.14703197371202467
29143341,0.15130736191696179
29150074,0.14703197371202467
29150955,0.14703197371202467
29170607,0.14703197371202467
29172585,0.15130736191696179
29172948,0.14703197371202467
29175022,0.14703197371202467
29183947,0.14703197371202467
29203016,0.14703197371202467
29214346,0.14703197371202467
29217106,0.14703197371202467
29226324,0.14703197371202467
29253563,0.15130736191696179
29260126,0.15130736191696179
29261353,0.14703197371202467
29262526,0.14703197371202467
29270031,0.14703197371202467
29292990,0.14703197371202467
29297334,0.11388270642068807
29331427,0.14703197371202467
29332434,0.14703197371202467
29335898,0.14703197371202467
29354813,0.14703197371202467
29378916,0.22862825310894913
29386331,0.14703197371202467
29390023,0.14703197371202467
29390680,0.14703197371202467
29396782,0.14703197371202467
29409811,0.15130736191696179
29425499,0.15130736191696179
29435545,0.22862825310894913
29435602,0.1538738705737966
29435842,0.14703197371202467
29442619,0.15130736191696179
29447087,0.14703197371202467
29447371,0.14703197371202467
29456835,0.14703197371202467
29457918,0.22862825310894913
29459527,0.15130736191696179
29465235,0.14703197371202467
29485527,0.1461331942811998
29491238,0.1144455784302023
29527013,0.14703197371202467
29552100,0.14703197371202467
29552348,0.21036001491049305
29571899,0.14703197371202467
29591496,0.15130736191696179
29597465,0.14703197371202467
29600621,0.14703197371202467
29613803,0.14703197371202467
29614265,0.15130736191696179
29629323,0.1461331942811998
29651859,0.14703197371202467
29655418,0.11388270642068807
29671826,0.15130736191696179
29705065,0.14703197371202467
29712552,0.15130736191696179
29719804,0.14703197371202467
29736986,0.21036001491049305
29738521,0.1528282121785134
29744908,0.15130736191696179
29792036,0.14703197371202467
29819074,0.14703197371202467
29825548,0.1461331942811998
29860702,0.14703197371202467
29886947,0.14703197371202467
29888001,0.14703197371202467
29888119,0.15130736191696179
29898515,0.14703197371202467
29919685,0.14703197371202467
29925277,0.14703197371202467
29928305,0.14703197371202467
29929363,0.14703197371202467
29948258,0.16985318270506872
29961568,0.14703197371202467
29973631,0.14703197371202467
29990813,0.14703197371202467
30035185,0.14703197371202467
30040330,0.14703197371202467
30041511,0.15130736191696179
30045902,0.14703197371202467
30055073,0.15130736191696179
30063526,0.14703197371202467
30069081,0.11388270642068807
30073605,0.14703197371202467
30098742,0.11388270642068807
30099515,0.15969882485835993
30102521,0.14703197371202467
30110803,0.14703197371202467
30111805,0.14703197371202467
30121258,0.15130736191696179
30134118,0.14703197371202467
30137609,0.14703197371202467
30158390,0.14703197371202467
30163476,0.14703197371202467
30171161,0.15130736191696179
30173086,0.14703197371202467
30186971,0.14703197371202467
30201798,0.19419700121786598
30211438,0.14703197371202467
30212527,0.1461331942811998
30231044,0.14703197371202467
30232720,0.14703197371202467
30236575,0.14703197371202467
30245636,0.11388270642068807
30254680,0.14703197371202467
30261251,0.14703197371202467
30261524,0.14703197371202467
30269144,0.14703197371202467
30270849,0.14703197371202467
30270894,0.14703197371202467
30272169,0.15130736191696179
30277507,0.1144455784302023
30280030,0.14703197371202467
30281690,0.14703197371202467
30296098,0.15130736191696179
30300118,0.14703197371202467
30319820,0.15509504096599724
30323392,0.16985318270506872
30324182,0.14703197371202467
30324562,0.14703197371202467
30332715,0.15969882485835993
30333547,0.14703197371202467
30364114,0.14703197371202467
30365833,0.14703197371202467
30372515,0.14703197371202467
30376414,0.1461331942811998
30378111,0.14703197371202467
30378383,0.11388270642068807
30385665,0.15130736191696179
30407546,0.14703197371202467
30421613,0.14703197371202467
30438413,0.14703197371202467
30448935,0.15130736191696179
30464581,0.15130736191696179
30471935,0.22862825310894913
30491035,0.15130736191696179
30501131,0.14703197371202467
30509501,0.15130736191696179
30526802,0.14703197371202467
30527252,0.14703197371202467
30553938,0.14703197371202467
30580528,0.16985318270506872
30584605,0.15130736191696179
30593137,0.14703197371202467
30600331,0.14703197371202467
30604360,0.15130736191696179
30606692,0.15130736191696179
30616960,0.14703197371202467
30645629,0.14703197371202467
30647162,0.14703197371202467
30647392,0.14703197371202467
30674104,0.14703197371202467
30677602,0.14703197371202467
30684942,0.14703197371202467
30686712,0.15130736191696179
30690418,0.1461331942811998
30694556,0.14703197371202467
30697842,0.15130736191696179
30707787,0.14703197371202467
30721442,0.14703197371202467
30724287,0.11388270642068807
30725637,0.14703197371202467
30725787,0.14703197371202467
30732555,0.15969882485835993
30737038,0.15130736191696179
30753963,0.14703197371202467
30783573,0.14703197371202467
30788680,0.14703197371202467
30793291,0.15130736191696179
30807767,0.14703197371202467
30807964,0.15130736191696179
30808153,0.15130736191696179
30817959,0.19419700121786598
30829912,0.14703197371202467
30833445,0.14703197371202467
30833785,0.14703197371202467
30861922,0.14703197371202467
30880490,0.14703197371202467
30888178,0.14703197371202467
30919050,0.14703197371202467
30919254,0.16985318270506872
30920217,0.14703197371202467
30936365,0.14703197371202467
30950077,0.15969882485835993
30951607,0.14703197371202467
30951977,0.14703197371202467
30954702,0.14703197371202467
30959799,0.14703197371202467
30976812,0.14703197371202467
30993036,0.14703197371202467
30993603,0.14703197371202467
31005588,0.15969882485835993
31011222,0.15130736191696179
31013937,0.14703197371202467
31016243,0.14703197371202467
31026102,0.14703197371202467
31027596,0.14703197371202467
31033189,0.15130736191696179
31038351,0.14703197371202467
31059711,0.15130736191696179
31064096,0.14703197371202467
31081020,0.14703197371202467
31086190,0.14703197371202467
31104995,0.15130736191696179
31107185,0.14703197371202467
31109222,0.14703197371202467
31114672,0.15130736191696179
31124916,0.14703197371202467
31132510,0.14703197371202467
31158059,0.15130736191696179
31169694,0.14703197371202467
31170659,0.14703197371202467
31185390,0.15130736191696179
31186355,0.14703197371202467
31187270,0.14703197371202467
31190294,0.14703197371202467
31194153,0.14703197371202467
31219474,0.14703197371202467
31233997,0.15130736191696179
31238235,0.16985318270506872
31240902,0.14703197371202467
31268583,0.14703197371202467
31317005,0.11388270642068807
31329417,0.14703197371202467
31368433,0.15130736191696179
31370683,0.15130736191696179
31375570,0.14703197371202467
31378342,0.14703197371202467
31399379,0.16985318270506872
31401517,0.15130736191696179
31406462,0.15969882485835993
31412658,0.1508571794927103
31429485,0.14703197371202467
31457033,0.14703197371202467
31464477,0.15130736191696179
31474123,0.14703197371202467
31480712,0.14703197371202467
31506283,0.15130736191696179
31533285,0.14703197371202467
31538619,0.15130736191696179
31544536,0.15130736191696179
31570496,0.14703197371202467
31571697,0.1508571794927103
31590216,0.15130736191696179
31594630,0.14703197371202467
31597661,0.14703197371202467
31611944,0.15130736191696179
31642236,0.14703197371202467
31655325,0.14703197371202467
31656897,0.14703197371202467
31666949,0.14703197371202467
31682049,0.14703197371202467
31683262,0.15130736191696179
31688096,0.14703197371202467
31707174,0.14703197371202467
31728375,0.15969882485835993
31806559,0.14703197371202467
31813229,0.15130736191696179
31816928,0.1144455784302023
31822851,0.15969882485835993
31823130,0.14703197371202467
31836500,0.14703197371202467
31836732,0.14703197371202467
31837782,0.14703197371202467
31839250,0.1144455784302023
31841645,0.14703197371202467
31842412,0.15130736191696179
31872431,0.14703197371202467
31873759,0.15130736191696179
31881808,0.15130736191696179
31884187,0.14703197371202467
31888891,0.14703197371202467
31894399,0.14703197371202467
31899236,0.14703197371202467
31903630,0.14703197371202467
31918308,0.14703197371202467
31930793,0.14703197371202467
31933288,0.15130736191696179
31933966,0.14703197371202467
31945343,0.14703197371202467
31949670,0.15130736191696179
31968235,0.21036001491049305
31993799,0.14703197371202467
32041038,0.15130736191696179
32072243,0.14703197371202467
32074817,0.1144455784302023
32102505,0.14703197371202467
32111687,0.14703197371202467
32119894,0.14703197371202467
32121486,0.14703197371202467
32146568,0.14703197371202467
32153141,0.20284723571093527
32153620,0.14922269151619913
32153848,0.14703197371202467
32160456,0.14703197371202467
32170090,0.14703197371202467
32182482,0.14703197371202467
32191904,0.15130736191696179
32196243,0.16985318270506872
32200166,0.14703197371202467
32228723,0.11388270642068807
32264490,0.14703197371202467
32274009,0.21036001491049305
32279150,0.16985318270506872
32285885,0.15969882485835993
32286539,0.22862825310894913
32297051,0.14703197371202467
32314301,0.19419700121786598
32315880,0.14703197371202467
32330012,0.14703197371202467
32336141,0.15130736191696179
32342362,0.14703197371202467
32354065,0.15969882485835993
32358361,0.14703197371202467
32359534,0.27749883996787156
32382159,0.14703197371202467
32385418,0.14703197371202467
32387725,0.14703197371202467
32395399,0.14703197371202467
32403889,0.14703197371202467
32408177,0.14703197371202467
32456253,0.15130736191696179
32473039,0.14703197371202467
32482844,0.14703197371202467
32494252,0.14703197371202467
32504460,0.16985318270506872
32509955,0.15130736191696179
32510511,0.14703197371202467
32513049,0.1144455784302023
32521202,0.1144455784302023
32525737,0.16985318270506872
32536480,0.14703197371202467
32537756,0.14703197371202467
32538704,0.15130736191696179
32543390,0.14703197371202467
32545899,0.15969882485835993
32562644,0.14703197371202467
32562933,0.14703197371202467
32578810,0.14703197371202467
32580257,0.14703197371202467
32593181,0.15130736191696179
32593460,0.14703197371202467
32596124,0.1461331942811998
32599193,0.14703197371202467
32604429,0.22862825310894913
32604721,0.14703197371202467
32608319,0.14703197371202467
32643163,0.1461331942811998
32662199,0.14703197371202467
32664860,0.15130736191696179
32691197,0.19419700121786598
32699441,0.11388270642068807
32709110,0.14703197371202467
32720303,0.14703197371202467
32734413,0.14703197371202467
32739708,0.14703197371202467
32771932,0.14703197371202467
32796070,0.14703197371202467
32805856,0.14703197371202467
32812627,0.15130736191696179
32816930,0.14703197371202467
32821133,0.14703197371202467
32826607,0.14703197371202467
32828586,0.14703197371202467
32838569,0.14703197371202467
32872400,0.20147404962862484
32873543,0.15130736191696179
32874109,0.1461331942811998
32890562,0.14703197371202467
32893041,0.14703197371202467
32899229,0.14703197371202467
32912765,0.15130736191696179
32932425,0.14703197371202467
32941215,0.14703197371202467
32953178,0.14703197371202467
32956991,0.14703197371202467
32962975,0.14703197371202467
32963682,0.14703197371202467
32979580,0.14703197371202467
32988507,0.15130736191696179
33012456,0.14703197371202467
33020896,0.14703197371202467
33035568,0.14703197371202467
33138296,0.14703197371202467
33147011,0.14703197371202467
33147021,0.14703197371202467
33152183,0.14703197371202467
33154375,0.15130736191696179
33163985,0.15130736191696179
33177588,0.14703197371202467
33177873,0.14703197371202467
33192168,0.14703197371202467
33192275,0.11388270642068807
33218349,0.14703197371202467
33222488,0.11388270642068807
33233961,0.15130736191696179
33240005,0.14703197371202467
33248169,0.14703197371202467
33291129,0.15130736191696179
33315214,0.15130736191696179
33323729,0.14703197371202467
33340547,0.14703197371202467
33351111,0.14703197371202467
33353351,0.14703197371202467
33357490,0.14703197371202467
33360250,0.14703197371202467
33395178,0.14703197371202467
33400470,0.14703197371202467
33404670,0.14703197371202467
33408541,0.15130736191696179
33444022,0.14703197371202467
33448967,0.15130736191696179
33459681,0.14703197371202467
33462543,0.14703197371202467
33465210,0.15130736191696179
33506029,0.15130736191696179
33512383,0.14703197371202467
33523000,0.15130736191696179
33524763,0.15969882485835993
33537642,0.14703197371202467
33540437,0.11388270642068807
33541266,0.14703197371202467
33543696,0.14703197371202467
33551562,0.14703197371202467
33564682,0.14703197371202467
33569595,0.14703197371202467
33571685,0.22862825310894913
33578072,0.14703197371202467
33581986,0.14703197371202467
33582511,0.14703197371202467
33583129,0.14703197371202467
33589095,0.15130736191696179
33597935,0.14703197371202467
33602523,0.14703197371202467
33603934,0.15130736191696179
33614951,0.15130736191696179
33618150,0.14703197371202467
33631395,0.14703197371202467
33635805,0.14703197371202467
33642297,0.14703197371202467
33658112,0.14703197371202467
33660079,0.14703197371202467
33668729,0.14703197371202467
33680985,0.14703197371202467
33683738,0.15130736191696179
33692836,0.14703197371202467
33694688,0.14703197371202467
33704733,0.14703197371202467
33723449,0.15969882485835993
33725904,0.15130736191696179
33726570,0.14703197371202467
33744705,0.14703197371202467
33747194,0.15969882485835993
33755676,0.14703197371202467
33757481,0.15130736191696179
33783433,0.14703197371202467
33791302,0.14703197371202467
33797911,0.14703197371202467
33806890,0.14703197371202467
33810593,0.1508571794927103
33839208,0.15130736191696179
33847521,0.14703197371202467
33864345,0.14703197371202467
33867194,0.15969882485835993
33868504,0.14703197371202467
33871199,0.14703197371202467
33878348,0.14703197371202467
33890417,0.14703197371202467
33906364,0.11452128935142837
33932951,0.14703197371202467
33960734,0.15130736191696179
33973387,0.14703197371202467
34024371,0.14703197371202467
34028268,0.15130736191696179
34040579,0.14703197371202467
34044743,0.16985318270506872
34046339,0.14703197371202467
34062292,0.14703197371202467
34065236,0.14703197371202467
34068156,0.15130736191696179
34077203,0.11388270642068807
34131134,0.15130736191696179
34137256,0.14703197371202467
34141915,0.14703197371202467
34151112,0.24450519347475178
34177358,0.14703197371202467
34192725,0.15130736191696179
34218976,0.14703197371202467
34242676,0.14703197371202467
34243405,0.15130736191696179
34249649,0.14703197371202467
34266834,0.14703197371202467
34267139,0.14703197371202467
34271814,0.1461331942811998
34272313,0.14703197371202467
34273370,0.14703197371202467
34309696,0.14703197371202467
34312155,0.14703197371202467
34316027,0.15130736191696179
34317710,0.14703197371202467
34320960,0.14703197371202467
34337058,0.14703197371202467
34341662,0.15130736191696179
34351024,0.14703197371202467
34351898,0.14703197371202467
34372193,0.15130736191696179
34388152,0.15130736191696179
34389691,0.20021704625752254
34401631,0.14703197371202467
34410507,0.14703197371202467
34412521,0.14703197371202467
34419710,0.15130736191696179
34422097,0.21036001491049305
34442055,0.14703197371202467
34466448,0.14703197371202467
34472123,0.15130736191696179
34488155,0.1144455784302023
34494690,0.14703197371202467
34498886,0.14703197371202467
34503154,0.15130736191696179
34510217,0.14703197371202467
34525181,0.14703197371202467
34535581,0.15130736191696179
34541415,0.14703197371202467
34547103,0.15130736191696179
34548559,0.14703197371202467
34573779,0.14703197371202467
34585457,0.14703197371202467
34597804,0.15130736191696179
34604083,0.14703197371202467
34604098,0.14703197371202467
34611070,0.15130736191696179
34642542,0.14703197371202467
34649175,0.15969882485835993
34649940,0.15130736191696179
34661096,0.14703197371202467
34664831,0.11388270642068807
34672091,0.14703197371202467
34684721,0.11388270642068807
34705706,0.14703197371202467
34708458,0.14703197371202467
34744339,0.2705614059948043
34755880,0.14703197371202467
34765686,0.14703197371202467
34771072,0.14703197371202467
34783140,0.15130736191696179
34794092,0.14703197371202467
34808529,0.16985318270506872
34811515,0.14703197371202467
34813004,0.14703197371202467
34823731,0.1461331942811998
34828500,0.14703197371202467
34831869,0.14703197371202467
34851786,0.14703197371202467
34869935,0.14703197371202467
34883146,0.22300733503449516
34929607,0.15130736191696179
34963215,0.15969882485835993
34972179,0.14703197371202467
34980990,0.15130736191696179
34998987,0.2705614059948043
35008835,0.14703197371202467
35011350,0.14703197371202467
35016919,0.14703197371202467
35028287,0.14703197371202467
35038949,0.20147404962862484
35044369,0.1144455784302023
35048516,0.14703197371202467
35052377,0.14703197371202467
35058737,0.14703197371202467
35097682,0.15130736191696179
35107039,0.14703197371202467
35114071,0.1144455784302023
35127812,0.21036001491049305
35141772,0.14703197371202467
35148500,0.14703197371202467
35163520,0.14703197371202467
35167627,0.14703197371202467
35177545,0.14703197371202467
35214289,0.14703197371202467
35229662,0.14703197371202467
35232679,0.14703197371202467
35244856,0.15509504096599724
35272152,0.14703197371202467
35285729,0.14703197371202467
35325143,0.14703197371202467
35326779,0.14703197371202467
35332117,0.14703197371202467
35344308,0.14703197371202467
35346571,0.14703197371202467
35353758,0.1461331942811998
35355735,0.14703197371202467
35355982,0.15969882485835993
35376467,0.14703197371202467
35377999,0.14703197371202467
35415991,0.14703197371202467
35423581,0.14703197371202467
35430830,0.15130736191696179
35458982,0.14703197371202467
35465406,0.14703197371202467
35487831,0.14703197371202467
35487959,0.14703197371202467
35503989,0.19419700121786598
35506676,0.15130736191696179
35507522,0.11388270642068807
35527109,0.14703197371202467
35531531,0.14703197371202467
35533481,0.14703197371202467
35544576,0.14703197371202467
35544650,0.14703197371202467
35546481,0.14703197371202467
35564972,0.13219340985227568
35593599,0.14703197371202467
35596401,0.14703197371202467
35645191,0.14703197371202467
35661712,0.14703197371202467
35669642,0.15130736191696179
35670960,0.15969882485835993
35674277,0.15130736191696179
35681845,0.14703197371202467
35688282,0.1461331942811998
35698938,0.14703197371202467
35703128,0.14703197371202467
35703914,0.14703197371202467
35704683,0.14703197371202467
35732711,0.14703197371202467
35735088,0.14703197371202467
35766345,0.15130736191696179
35781888,0.14703197371202467
35792614,0.15130736191696179
35792852,0.14703197371202467
35793846,0.14703197371202467
35800949,0.14703197371202467
35802593,0.28308446561320344
35803077,0.14703197371202467
35834002,0.14703197371202467
35840767,0.14703197371202467
35844560,0.14703197371202467
35846854,0.1461331942811998
35870413,0.14703197371202467
35874058,0.2756382620416232
35897628,0.14703197371202467
35898426,0.11452128935142837
35904209,0.14703197371202467
35910076,0.14703197371202467
35912141,0.15130736191696179
35953546,0.15130736191696179
35958356,0.16985318270506872
35967398,0.11388270642068807
35998918,0.14703197371202467
35999303,0.15969882485835993
36007898,0.11388270642068807
36011505,0.14703197371202467
36014846,0.14703197371202467
36024143,0.14703197371202467
36026243,0.16985318270506872
36026288,0.14703197371202467
36064685,0.14703197371202467
36070225,0.15130736191696179
36071622,0.14703197371202467
36071736,0.14703197371202467
36077162,0.20021704625752254
36080839,0.14703197371202467
36091876,0.15130736191696179
36099696,0.14703197371202467
36118269,0.20390347193771957
36183366,0.14703197371202467
36219126,0.14703197371202467
36219208,0.14703197371202467
